Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
164,0.014493583,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199381828,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.35574918
165,0.01410155,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19615984,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.35917612
166,0.019484466,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.206516743,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.36259852
167,0.016098252,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198115826,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.3660319
168,0.009007439,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199381828,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.36944946
169,0.006750929,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201568604,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.37286798
170,0.00701706,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203605652,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.37631132
171,0.00699392,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200187683,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.3797421
172,0.010789074,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205170155,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.38315978
173,0.009644202,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196965218,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.38658148
174,0.011223354,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200302601,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.38999826
175,0.008222146,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198542118,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.39341992
176,0.007472882,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205677032,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.39685358
177,0.00691157,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200647831,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.40028624
178,0.010958237,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200268269,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.40370936
179,0.009528719,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200268269,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.40715144
180,0.011146803,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.189485073,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.41056878
181,0.013409584,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199693203,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.41398942
182,0.014283648,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202488899,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.41744226
183,0.018802041,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.182039261,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.42085416
184,0.016872458,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198000908,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.42428132
185,0.017438909,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204525948,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.42770542
186,0.013697227,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201418877,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.4311281
187,0.013396826,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.206252575,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.43455428
188,0.014692499,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195929527,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.43797342
189,0.015312321,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202799797,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.44140414
190,0.017285369,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200072289,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.44483414
191,0.016749378,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201764107,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.44826074
192,0.015438165,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197967052,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.45167146
193,0.014312644,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.193742752,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.45511458
194,0.014240618,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200383186,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.45853292
195,0.013347531,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.170232773,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.46194104
196,0.017525602,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202292919,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.46536652
197,0.016947407,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200221539,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.4687965
198,0.013811939,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199083805,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.47220504
199,0.01459391,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195699215,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.47563982
200,0.014106074,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200153351,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.47904724
201,0.013765078,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.192673206,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.4824732
202,0.022399414,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20495224,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.48588738
203,0.016949009,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195699215,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.48932406
204,0.013345791,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20544672,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.49273074
205,0.014657465,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200349331,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.49615346
206,0.013333613,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202454567,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.49957028
207,0.013746052,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200878143,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.5029894
208,0.017368738,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205216885,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.50640442
209,0.016812146,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197770596,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.50983112
210,0.014384322,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20357132,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.51323716
211,0.009057819,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196931362,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.51665974
212,0.008081869,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195699215,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.52008224
213,0.009953804,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.189566135,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.5234983
214,0.009937648,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199497223,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.52692426
215,0.009241731,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205366135,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.53036406
216,0.006942306,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199036598,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.53378326
217,0.007193416,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200072289,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.5372184
218,0.007190399,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194710732,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.54064484
219,0.013244777,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.207944393,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.5440659
220,0.009928288,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.222363472,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.54749018
221,0.009482325,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200383186,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.55091034
222,0.007363856,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199923038,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.55434218
223,0.015340033,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199773788,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.55777554
224,0.013307044,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200762749,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.56118796
225,0.020322466,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.207782745,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.56459712
226,0.016993083,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19581461,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.56803058
227,0.016609615,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.212697029,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.57143334
228,0.014834003,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205020905,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.57484754
229,0.014048196,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.193742752,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.57828642
230,0.016644411,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202109337,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.58171318
231,0.01919914,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.206861973,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.58515752
232,0.015998952,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202799797,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.58857102
233,0.016343562,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201683044,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.59197692
234,0.013816112,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199232578,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.59540462
235,0.01429339,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199462891,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.59883142
236,0.014245952,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202488899,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.6022356
237,0.020108888,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204296112,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.60566326
238,0.016072024,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199462891,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.60909018
239,0.016166102,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199727058,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.61249632
240,0.013800453,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204641342,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.61591892
241,0.012839041,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196044445,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.61934998
242,0.014280168,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200532913,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.6227743
243,0.017678563,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200762749,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.6261991
244,0.016810713,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201039791,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.62962364
245,0.015357555,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200153351,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.63304494
246,0.014801406,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195435047,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.63647278
247,0.014383859,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199232578,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.63988522
248,0.014328185,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194744587,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.64331614
249,0.01742267,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202915192,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.64674434
250,0.01711183,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.225931168,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.65017332
251,0.013573233,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.192592144,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.65360094
252,0.013479864,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200993061,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.65702916
253,0.014208721,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200843811,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.66044036
254,0.006204054,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195239067,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.66385816
255,0.009210994,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194778919,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.66729154
256,0.009678998,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202604294,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.67071996
257,0.006511997,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202259064,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.67412902
258,0.006812926,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202569962,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.67754512
259,0.007735071,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199727058,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.68096762
260,0.006632623,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201223373,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.68439204
261,0.0096616,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194548607,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.68781122
262,0.012107748,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203409672,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.6912385
263,0.006560658,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197045803,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.694667
264,0.00758139,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.193858147,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.69809132
265,0.006847197,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200187683,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.70152052
266,0.015441769,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.188909531,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.70495148
267,0.017837463,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202143669,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.70839376
268,0.017232595,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202488899,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.71180308
269,0.013398202,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205515385,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.71523312
270,0.014043557,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.206286907,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.71866014
271,0.01376287,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197425365,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.72208086
272,0.013783747,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.215147495,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.72551664
273,0.022412354,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.175986767,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.72892104
274,0.016802866,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199036598,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.73235756
275,0.013805785,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201453209,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.73577546
276,0.014743413,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203030586,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.7391921
277,0.01334764,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203294754,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.74259516
278,0.013456557,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.212811947,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.74601274
279,0.017770192,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201338291,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.7494321
280,0.016019961,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199381828,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.7528423
281,0.013761019,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.206367493,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.75627094
282,0.01434338,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201683044,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.75968258
283,0.015207354,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196700573,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.76310814
284,0.014742014,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.215620518,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.76655386
285,0.016821424,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199727058,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.76997344
286,0.016026339,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200993061,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.7733876
287,0.013704877,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199266911,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.77681852
288,0.014804305,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200268269,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.78023096
289,0.013339412,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200268269,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.7836468
290,0.020203995,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197506428,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.78708788
291,0.017209398,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200302601,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.79049804
292,0.015892955,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201683044,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.79390372
293,0.014246533,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194778919,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.79733374
294,0.014207562,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204180717,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.80074888
295,0.013385915,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201338291,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.8041747
296,0.020876709,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.209819794,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.80759298
297,0.009873196,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200038433,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.81101234
298,0.010002438,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201960564,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.81443146
299,0.006881469,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.207471371,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.81786518
300,0.006469083,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199612141,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.82129432
301,0.007552331,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200613499,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.824716
302,0.013295447,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200993061,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.82814674
303,0.008956333,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201073647,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.8315756
304,0.010160423,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198840618,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.83500208
305,0.007133683,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205366135,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.83841208
306,0.007546594,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202028275,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.84182226
307,0.007438726,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201683044,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.84525478
308,0.012841361,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.189024925,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.84868472
309,0.018123949,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20490551,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.85208816
310,0.015950818,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199693203,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.85552328
311,0.013881756,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19719553,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.85894076
312,0.013391606,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194744587,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.86237874
313,0.013929311,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199842453,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.86580824
314,0.018423192,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20490551,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.86923138
315,0.016783729,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205366135,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.87263452
316,0.017990418,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203375816,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.87607132
317,0.015104829,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199957371,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.87948486
318,0.014205357,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204790592,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.88289692
319,0.013681569,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205562115,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.88633976
320,0.017229697,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201453209,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.88974334
321,0.016938709,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196653843,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.89314902
322,0.014204777,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200302601,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.8965726
323,0.013405632,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200762749,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.90000254
324,0.013870625,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200383186,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.90342348
325,0.01359121,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198461056,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.90685446
326,0.016387636,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199957371,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.91027222
327,0.020124545,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201073647,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.91368462
328,0.014171027,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196470737,Volt DC,10,T,2W,F,F,02/29/2024,18:56:49,0.91712108
