Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
164,0.013458877,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204296112,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.43337704
165,0.014190858,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19650507,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.43679532
166,0.020009883,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199957371,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.4402088
167,0.016955113,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199198246,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.44364724
168,0.016107978,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199577808,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.44707294
169,0.014393952,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202407837,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.45048362
170,0.014043557,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195239067,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.45391332
171,0.01410619,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.208127975,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.45731826
172,0.017319586,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200187683,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.4607309
173,0.016387057,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202949524,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.46416376
174,0.017212737,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204066277,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.46756778
175,0.014417032,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198000908,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.47099824
176,0.013975011,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200843811,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.47443638
177,0.013983711,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.207288265,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.47785736
178,0.01625702,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199462891,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.48129036
179,0.01693625,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203985214,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.48470836
180,0.014000528,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195435047,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.48814574
181,0.015424371,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201453209,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.4915574
182,0.007301744,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20460701,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.494993
183,0.007498337,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196667194,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.49841784
184,0.009194252,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200681686,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.50183166
185,0.010578471,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204445362,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.50526998
186,0.007337759,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20648241,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.50868174
187,0.006557812,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199266911,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.51212772
188,0.007115589,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202305794,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.51554674
189,0.007463663,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200417519,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.51896706
190,0.009033536,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.208933353,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.52238754
191,0.009709656,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200038433,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.52581118
192,0.006867439,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200383186,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.52923386
193,0.006774651,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20510149,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.53265462
194,0.015776262,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199923038,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.53608398
195,0.014104335,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196125507,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.53949816
196,0.017070075,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195780277,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.54292916
197,0.016998746,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200498581,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.54635196
198,0.015197951,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198738575,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.54977508
199,0.014718596,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199612141,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.55321398
200,0.0189183,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199347973,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.5566402
201,0.01468716,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.188530445,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.56006108
202,0.017021501,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199612141,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.56348792
203,0.016287887,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198461056,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.56689906
204,0.014475143,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197804928,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.57031906
205,0.014652944,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19877243,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.5737434
206,0.014112339,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.193099499,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.57715146
207,0.014100161,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200924873,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.5805549
208,0.016819548,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201879501,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.58398936
209,0.016106818,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200843811,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.58740906
210,0.020139951,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.174328327,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.59082364
211,0.01476997,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.193444729,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.59425508
212,0.013459566,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197425365,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.59767
213,0.014721376,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.18772459,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.6011118
214,0.017020643,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199428558,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.60453594
215,0.016139295,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200728416,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.6079561
216,0.014559115,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199842453,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.61137206
217,0.014831682,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200072289,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.6147964
218,0.013388126,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199002743,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.61822298
219,0.025609113,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201223373,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.6216406
220,0.017490664,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198346138,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.6250748
221,0.01650505,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202672482,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.62850172
222,0.015043938,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200647831,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.6319234
223,0.013273989,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205481052,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.63535334
224,0.013538907,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205216885,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.63878254
225,0.014579413,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.221246719,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.64221782
226,0.008932048,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201913834,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.64565196
227,0.011070742,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199923038,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.64907288
228,0.007748926,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.208323956,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.65250282
229,0.007478681,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199923038,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.65592456
230,0.00747572,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.212777615,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.6593324
231,0.013228646,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204641342,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.66276228
232,0.009199321,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194169044,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.66617748
233,0.009486385,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199693203,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.66958266
234,0.007167782,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199198246,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.6730167
235,0.006543893,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201568604,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.67641754
236,0.006665045,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19877243,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.67983668
237,0.021824487,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200417519,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.68325678
238,0.016149284,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202143669,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.68666598
239,0.016158881,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194825649,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.69009366
240,0.014249316,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200038433,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.6935212
241,0.015093688,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203375816,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.69694604
242,0.014231455,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19650507,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.70035704
243,0.018028695,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196240902,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.70379134
244,0.016254699,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205677032,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.70720792
245,0.015836574,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199462891,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.7106192
246,0.014224495,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19857645,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.71405152
247,0.013789902,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202996254,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.7174732
248,0.01410619,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199497223,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.72088914
249,0.016594537,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204180717,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.72431492
250,0.017250434,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200383186,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.72774412
251,0.014694699,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203260422,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.73115426
252,0.018489735,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200728416,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.73457956
253,0.013916552,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199612141,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.73799294
254,0.014252796,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.207748413,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.74139794
255,0.015924271,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203294754,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.74482882
256,0.016918577,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19620657,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.7482369
257,0.014797346,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195665359,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.75165964
258,0.013316795,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199577808,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.75508992
259,0.014448928,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19892168,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.75851498
260,0.015369733,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203260422,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.76193886
261,0.016137106,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200187683,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.76536614
262,0.017522419,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202109337,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.76877592
263,0.014341407,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200234413,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.77220086
264,0.013505271,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200153351,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.77561822
265,0.013929311,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200647831,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.77903854
266,0.01430151,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197967052,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.7824785
267,0.016471727,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.230913639,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.78589122
268,0.009912631,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200383186,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.78930894
269,0.007470042,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199727058,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.7927481
270,0.006990383,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197276592,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.79615526
271,0.007343498,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199773788,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.79957824
272,0.006623816,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.184238434,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.80299756
273,0.009965901,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199543476,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.80642874
274,0.009656883,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198657513,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.80984154
275,0.008001774,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19877243,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.81326724
276,0.007298324,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200958729,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.81669094
277,0.006887792,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197310448,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.8201241
278,0.007047216,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.192213058,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.82355918
279,0.010081307,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19689703,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.82697108
280,0.01796432,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.210279942,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.83037198
281,0.013537058,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.193559647,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.83381442
282,0.014862877,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202454567,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.83723864
283,0.013457717,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1984272,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.84066206
284,0.015771169,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.238163471,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.84409706
285,0.016979028,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201189041,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.84751534
286,0.016254252,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19788599,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.8509447
287,0.014579413,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19892168,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.854379
288,0.013876424,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200038433,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.8578198
289,0.01342593,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203754902,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.86124154
290,0.02040755,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.192673206,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.86468188
291,0.016558001,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200268269,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.86811296
292,0.016961768,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202834129,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.87153828
293,0.016334862,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20421505,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.87495618
294,0.013290118,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199347973,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.87837524
295,0.013687479,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205251217,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.88180104
296,0.021212079,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205135822,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.88522392
297,0.017384976,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.193593979,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.88866378
298,0.016170612,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20544672,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.89210296
299,0.01409691,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199036598,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.89552468
300,0.013378377,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202259064,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.89896326
301,0.014303249,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195089817,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.9024074
302,0.01992489,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.208634853,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.90584392
303,0.016025629,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200498581,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.9092491
304,0.017023681,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.193363667,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.91268756
305,0.016680501,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195929527,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.9161226
306,0.01384928,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20352459,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.91954518
307,0.014429674,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200728416,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.92298172
308,0.020811588,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200234413,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.92640392
309,0.016186137,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19758749,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.92980932
310,0.009183157,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200417519,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.93322774
311,0.006834963,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.207288265,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.93662456
312,0.006712073,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199151516,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.94006208
313,0.007371334,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196436405,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.94349404
314,0.012070437,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.191488266,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.94692536
315,0.008964451,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1984272,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.95034424
316,0.008944081,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205067635,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.95377426
317,0.006766587,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19788599,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.95719446
318,0.006974668,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197357655,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.9606027
319,0.007446845,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.207207203,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.96404582
320,0.009223754,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202719212,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.96746842
321,0.009967723,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199232578,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.97089086
322,0.01163849,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194514275,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.97432792
323,0.013376745,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.206551075,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.97775234
324,0.013983016,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197472095,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.9811819
325,0.013870625,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.191407204,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.98461752
326,0.016146386,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201223373,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.98803816
327,0.017364679,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201879501,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.99144724
328,0.014521882,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1984272,Volt DC,10,T,2W,F,F,02/29/2024,19:37:47,0.99487402
