Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
7465,0.01306732092053,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0004596710205,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.455254360
7466,0.0146790407598,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0030241012573,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.458669320
7467,0.01506038848311,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9947884082794,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.462101600
7468,0.01251861359924,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9662494659424,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.465519740
7469,0.01775264926255,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0054407119751,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.468941420
7470,0.01575480401516,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9993412494659,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.472361380
7471,0.01367507781833,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0020709037781,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.475784780
7472,0.01491552963853,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0033369064331,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.479219400
7473,0.01455609779805,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0062460899353,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.482613820
7474,0.01486275717616,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9949355125427,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.486042120
7475,0.01769407652318,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0041747093201,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.489465660
7476,0.01808074116707,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9982731342316,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.492874740
7477,0.01729000918567,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9939649105072,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.496310520
7478,0.01440171990544,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0028762817383,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.499717480
7479,0.01498325821012,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0000820159912,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.503135380
7480,0.01465398538858,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9955112934113,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.506545380
7481,0.01697237230837,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9932923316956,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.509978700
7482,0.0154613610357,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9941627979279,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.513418620
7483,0.01453011855483,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9996037483215,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.516834400
7484,0.01464494410902,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9962666034698,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.520267420
7485,0.01438548229635,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9880311489105,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.523681280
7486,0.02043927833438,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0143842697144,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.527104580
7487,0.0172473937273,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9998838901520,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.530540640
7488,0.01731872372329,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0029916763306,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.533949420
7489,0.01463484764099,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0003447532654,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.537358300
7490,0.01425453554839,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0017580986023,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.540771940
7491,0.01348707452416,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9931769371033,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.544194180
7492,0.02121156267822,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0076770782471,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.547615860
7493,0.01723709329963,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0100436210632,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.551062020
7494,0.01745500415564,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9987335205078,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.554473920
7495,0.01093892101198,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9932923316956,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.557893660
7496,0.008046428672969,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0009527206421,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.561321260
7497,0.008625124581158,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9906778335571,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.564754760
7498,0.01293615344912,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9972047805786,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.568197960
7499,0.01047043409199,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0009198188782,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.571610820
7500,0.01052436698228,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0104718208313,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.575034760
7501,0.006710224319249,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0012655258179,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.578465220
7502,0.007475140504539,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9970073699951,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.581887520
7503,0.007386992219836,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9955112934113,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.585295740
7504,0.01374999992549,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0029087066650,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.588713620
7505,0.01021642889827,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9998838901520,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.592120380
7506,0.01005744747818,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0022687911987,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.595530180
7507,0.01585571095347,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9978451728821,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.598951860
7508,0.01492294762284,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0046854019165,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.602362460
7509,0.01494406722486,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9981904029846,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.605771960
7510,0.02012396417558,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9981904029846,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.609202880
7511,0.01771669276059,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9943928718567,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.612625500
7512,0.02057092264295,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0086302757263,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.616054080
7513,0.01531000062823,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0029087066650,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.619484780
7514,0.01412683725357,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9930946826935,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.622910160
7515,0.01302857231349,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0011825561523,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.626315040
7516,0.01825340650976,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9998514652252,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.629737120
7517,0.01766392029822,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9971547126770,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.633155380
7518,0.01559751760215,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0033369064331,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.636551900
7519,0.01491031143814,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9943604469299,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.639985260
7520,0.01340088434517,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9918611049652,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.643409400
7521,0.01506051048636,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9975826740265,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.646829780
7522,0.01782963424921,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9988481998444,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.650273800
7523,0.01722085662186,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0042896270752,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.653674080
7524,0.01514343824238,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9945905208588,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.657083780
7525,0.01425453554839,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0048651695251,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.660497340
7526,0.01453904248774,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9975500106812,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.663910820
7527,0.01472821552306,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0039119720459,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.667324960
7528,0.01659716665745,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0041093826294,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.670740340
7529,0.01570956967771,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0014128684998,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.674157480
7530,0.01731248572469,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9853014945984,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.677586840
7531,0.01433340553194,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0008373260498,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.681011760
7532,0.0150825465098,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0011501312256,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.684425360
7533,0.01509182620794,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9951660633087,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.687846420
7534,0.01540394872427,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9963490962982,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.691273000
7535,0.01861353591084,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0001969337463,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.694698060
7536,0.01483608130366,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9973526000977,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.698135280
7537,0.0146698821336,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9999489784241,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.701543460
7538,0.00784049089998,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0019559860229,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.704951460
7539,0.007014739792794,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9927816390991,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.708389900
7540,0.01036149263382,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9971547126770,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.711810960
7541,0.01076735276729,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0070190429688,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.715230920
7542,0.006524755619466,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0000643730164,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.718652920
7543,0.006410405039787,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0048322677612,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.722078460
7544,0.008219692856073,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9931769371033,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.725498420
7545,0.007899642921984,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9942452907562,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.728936560
7546,0.009716615080833,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9964642524719,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.732351720
7547,0.01075343508273,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0148444175720,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.735775460
7548,0.005364227108657,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0028762817383,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.739217240
7549,0.007308762520552,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9966943264008,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.742642240
7550,0.01679996773601,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0013303756714,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.746066480
7551,0.01454090047628,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9976978302002,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.749482440
7552,0.01686406508088,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0047178268433,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.752890220
7553,0.0176602974534,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0001144409180,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.756291080
7554,0.01411767303944,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0006070137024,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.759726660
7555,0.01506908610463,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9983558654785,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.763159260
7556,0.01348892319947,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0001144409180,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.766566860
7557,0.01471591740847,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9923717975616,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.770004560
7558,0.01669762842357,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9940152168274,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.773425380
7559,0.01692437753081,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9944756031036,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.776827140
7560,0.01479386631399,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9989960193634,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.780260120
7561,0.01376681774855,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9966943264008,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.783677040
7562,0.01335311401635,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0057206153870,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.787078160
7563,0.02133276499808,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9942126274109,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.790500060
7564,0.01809349656105,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0031065940857,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.793902220
7565,0.01933321170509,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9931769371033,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.797328000
7566,0.01763927564025,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9993913173676,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.800741940
7567,0.01294495724142,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9948208332062,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.804174260
7568,0.01565886288881,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9974348545074,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.807592120
7569,0.02144544199109,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0028762817383,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.811021040
7570,0.01715518534184,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9953961372375,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.814450360
7571,0.01639825478196,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0013475418091,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.817872940
7572,0.01446261163801,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0042572021484,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.821296400
7573,0.01434709038585,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0068712234497,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.824703600
7574,0.01381901092827,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0027937889099,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.828129060
7575,0.02021311037242,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9889516830444,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.831556660
7576,0.01683448813856,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0049476623535,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.834972440
7577,0.01729726605117,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0116219520569,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.838409200
7578,0.01513821911067,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0052928924561,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.841810240
7579,0.01463670656085,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0033693313599,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.845232680
7580,0.01486867759377,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0014128684998,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.848662640
7581,0.0134609779343,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0004272460938,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.852082120
7582,0.009740312583745,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9914834499359,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.855501900
7583,0.01013648230582,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0054407119751,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.858929420
7584,0.005962125957012,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0008049011230,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.862353740
7585,0.00864368211478,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0003447532654,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.865768820
7586,0.007615419570357,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0044546127319,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.869198080
7587,0.01446029171348,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0004596710205,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.872616400
7588,0.009873693808913,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0047178268433,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.876025660
7589,0.009799123741686,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0005574226379,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.879439520
7590,0.007518054451793,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9940152168274,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.882858500
7591,0.006729361601174,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0023012161255,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.886285960
7592,0.00659302668646,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9978952407837,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.889718700
7593,0.01883811689913,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9939000606537,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.893131860
7594,0.01793010532856,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9948532581329,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.896549580
7595,0.01553604565561,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0012655258179,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.899970280
7596,0.01512430235744,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9968922138214,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.903378580
7597,0.01387294381857,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9943928718567,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.906803040
7598,0.01522578764707,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0003447532654,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.910235660
7599,0.01689029857516,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9966943264008,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.913654000
7600,0.02287705987692,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0302152633667,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.917092440
7601,0.01501875557005,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0064439773560,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.920520180
7602,0.01475571095943,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9984531402588,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.923937580
7603,0.0146551458165,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9963164329529,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.927358180
7604,0.0151325436309,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9904801845551,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.930782500
7605,0.01685898378491,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0015277862549,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.934200140
7606,0.01759563200176,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0012154579163,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.937615320
7607,0.01413553580642,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9957413673401,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.941049360
7608,0.01348776463419,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9994239807129,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.944463020
7609,0.01599173247814,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0052604675293,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.947874780
7610,0.0140914618969,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0048322677612,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.951281940
7611,0.01596112735569,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0031065940857,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.954691420
7612,0.01757794804871,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0024161338806,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.958132120
7613,0.01471383683383,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9974999427795,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.961563060
7614,0.01451770402491,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0004596710205,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.964969580
7615,0.01483910158277,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0004920959473,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.968388140
7616,0.01501237694174,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9920587539673,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.971814960
7617,0.01708979345858,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9724128246307,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.975241580
7618,0.01926799491048,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9932420253754,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.978670080
7619,0.0138989277184,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9989635944366,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.982090940
7620,0.01411581877619,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0043725967407,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.985513440
7621,0.01493594795465,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0088930130005,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.988953780
7622,0.01422205939889,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9980754852295,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.992365980
7623,0.01722201704979,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,4.0026788711548,Volt DC,10,T,2W,F,F,03/04/2024,18:28:52,.995771240
