Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
164,0.014033004,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196815968,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.03220018
165,0.012518715,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203686714,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.03563658
166,0.01439824,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20426178,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.03905322
167,0.017293787,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201270103,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.04246912
168,0.017333802,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195170879,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.0458859
169,0.013408314,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200004101,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.04932512
170,0.014041009,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197472095,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.05274652
171,0.015115145,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196700573,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.05615548
172,0.013701286,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.178173065,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.05959422
173,0.016407087,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203686714,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.06300862
174,0.016506968,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201994896,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.06643994
175,0.015245629,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.178518295,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.06985904
176,0.013822958,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198738575,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.0732883
177,0.014902433,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200762749,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.07670966
178,0.014674982,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.217645168,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.08015216
179,0.01797534,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202915192,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.08356642
180,0.01664352,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.193086624,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.08700166
181,0.01484548,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.193478584,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.0904343
182,0.01469516,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195976734,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.09389234
183,0.013922818,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201994896,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.09730432
184,0.013813792,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.183697224,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.1007185
185,0.016599176,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1984272,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.10412616
186,0.01508093,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203145027,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.10755862
187,0.013825858,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202996254,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.11099214
188,0.014079398,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201649666,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.11440124
189,0.01380672,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201615334,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.11781542
190,0.0214114,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195320129,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.12125288
191,0.015256647,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.208208561,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.12465744
192,0.009902191,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195780277,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.12808072
193,0.010102846,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202340126,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.13149352
194,0.006605946,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201798439,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.13491608
195,0.006873182,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198738575,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.13835216
196,0.013527888,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.213732719,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.1417645
197,0.010016854,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200200081,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.1451812
198,0.008988301,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198461056,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.14861642
199,0.007973873,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200464249,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.152032
200,0.006658665,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197161198,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.155463
201,0.007536673,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205907345,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.15889242
202,0.013628216,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201994896,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.1623022
203,0.009581492,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.189566135,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.1657285
204,0.017888205,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.217841148,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.16917018
205,0.014316587,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196700573,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.17259546
206,0.014794326,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1965518,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.17601024
207,0.013971532,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20544672,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.17944802
208,0.020190241,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199727058,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.18285106
209,0.014880856,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198542118,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.18628116
210,0.018838577,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.210463524,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.1896932
211,0.014493347,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200924873,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.19310864
212,0.013382907,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203490257,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.19653578
213,0.014236907,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201581001,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.19995576
214,0.019287134,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200383186,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.20336804
215,0.015823686,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203456402,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.20677898
216,0.015352335,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198312283,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.21020818
217,0.014888974,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201418877,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.21363812
218,0.012389393,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202190399,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.21705408
219,0.014277732,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200268269,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.22049
220,0.016695,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197425365,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.22391352
221,0.016429259,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194629669,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.22733172
222,0.013882804,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204986572,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.230757
223,0.013029732,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201534271,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.23417452
224,0.013878743,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199693203,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.23763062
225,0.014178335,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19605732,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.24106194
226,0.01680853,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200268269,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.24448848
227,0.016371265,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203490257,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.24792414
228,0.018258924,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195320129,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.25134412
229,0.014251752,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196965218,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.25475178
230,0.013794542,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203686714,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.25817178
231,0.013980811,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198542118,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.26160696
232,0.015990254,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198312283,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.26502686
233,0.017278848,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202569962,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.26846112
234,0.013700014,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196321964,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.27188842
235,0.007561672,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.206171513,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.27529464
236,0.007787201,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20544672,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.27871974
237,0.007595184,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205527782,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.2821456
238,0.010313191,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197898388,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.2855788
239,0.010277984,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203721046,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.28901086
240,0.007455484,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198657513,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.29244804
241,0.007082592,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195895672,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.29586546
242,0.007421208,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200004101,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.29927994
243,0.007803439,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.191177368,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.3027135
244,0.009075291,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205941677,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.30614628
245,0.012977907,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196632862,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.30959004
246,0.004923488,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20357132,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.31301682
247,0.016610775,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.1984272,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.3164406
248,0.01414238,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200545311,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.31987458
249,0.014637168,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.191718102,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.32329974
250,0.017511981,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200153351,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.32670636
251,0.017450649,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201683044,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.33013858
252,0.015061671,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200579643,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.3335674
253,0.014493464,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200843811,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.3369883
254,0.014356486,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204722404,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.34041234
255,0.014559458,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200924873,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.3438192
256,0.016625272,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199577808,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.34722682
257,0.015156777,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204722404,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.35066452
258,0.014221015,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20386982,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.35406954
259,0.013957727,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200302601,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.35748878
260,0.013566163,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201073647,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.36092352
261,0.02009033,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201764107,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.36434156
262,0.016819412,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195516109,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.36777418
263,0.019017467,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199808121,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.37120912
264,0.018448131,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200532913,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.37464218
265,0.014022565,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200153351,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.37807652
266,0.013505162,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197012424,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.38149808
267,0.022070197,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.222708702,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.38492168
268,0.016751697,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203030586,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.38834344
269,0.017161705,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201994896,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.3917611
270,0.013652572,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201649666,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.39518032
271,0.012148146,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197126865,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.39861362
272,0.014506803,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198887348,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.40203302
273,0.019543881,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200119019,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.40544688
274,0.016699504,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202799797,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.4088745
275,0.016770253,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198542118,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.41228334
276,0.013757651,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200878143,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.41569314
277,0.012271089,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.230384827,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.41911554
278,0.006980468,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199773788,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.4225316
279,0.013167647,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196781635,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.42594746
280,0.014156413,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.206448555,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.42937502
281,0.012797865,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203064442,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.43279768
282,0.007348718,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20633316,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.43621502
283,0.006281134,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201764107,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.43965202
284,0.007566768,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200924873,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.44305974
285,0.011674444,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20579195,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.44646708
286,0.008965031,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197506428,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.44989824
287,0.01006747,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200268269,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.45331032
288,0.007652079,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.193133354,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.4567416
289,0.007425267,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198507786,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.46016062
290,0.017117491,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204031944,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.4635864
291,0.017182581,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204180717,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.46699662
292,0.017306546,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194940567,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.47044272
293,0.013647933,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196931362,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.4738562
294,0.014151194,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204146862,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.47727414
295,0.014039849,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200004101,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.48070026
296,0.013718461,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201350689,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.48412374
297,0.018123074,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199888706,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.48755536
298,0.015400469,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199693203,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.49097882
299,0.014729494,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200153351,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.4943998
300,0.013570223,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.20510149,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.49782068
301,0.01390136,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199923038,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.50124718
302,0.014382003,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.202420712,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.5046564
303,0.016898999,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200153351,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.50807974
304,0.016739517,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200498581,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.51149166
305,0.013460508,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201270103,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.51490184
306,0.014818683,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197472095,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.51832586
307,0.01422264,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.19808197,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.52173786
308,0.013660001,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.196321964,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.52515102
309,0.017255653,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.195435047,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.5285966
310,0.01719868,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201730251,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.53200292
311,0.013474534,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.200958729,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.5354189
312,0.013995423,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.204330444,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.53884734
313,0.014012592,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201960564,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.54226568
314,0.013563043,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.182593822,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.54567698
315,0.021696901,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.205251217,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.54910654
316,0.018916134,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201568604,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.55253952
317,0.014396618,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199462891,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.55594762
318,0.014449273,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.203686714,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.55938176
319,0.014071165,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194135189,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.56280064
320,0.015338873,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.210245609,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.56621208
321,0.009557135,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.197506428,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.56965724
322,0.008698845,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.199462891,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.57307284
323,0.007678175,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201534271,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.57648484
324,0.008066146,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201994896,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.5799162
325,0.006754354,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.201879501,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.58334068
326,0.006802432,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.198853016,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.58675568
327,0.010264562,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.194595337,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.5901982
328,0.010053471,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.192984581,Volt DC,10,T,2W,F,F,03/04/2024,17:47:28,0.5936259
