Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
11145,0.00722885,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.006886482,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.61701824
11146,0.006059121,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.986286879,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.62043966
11147,0.013057094,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.994885445,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.6238514
11148,0.018789129,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000409603,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.62727822
11149,0.016369525,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.00590086,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.63070228
11150,0.014869957,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999028444,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.63413424
11151,0.01395552,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.00032711,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.63754912
11152,0.013801034,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.018099308,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.64096176
11153,0.017317126,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.005440712,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.64437424
11154,0.017460367,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999801636,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.6478011
11155,0.013696646,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.995083332,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.65122352
11156,0.014931889,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.00486517,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.654636
11157,0.015380876,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.002711296,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.65806686
11158,0.012629685,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.010421276,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.66148428
11159,0.018720696,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999258518,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.66491116
11160,0.016291237,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000031948,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.66833268
11161,0.014395575,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.002366066,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.67173816
11162,0.014818924,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.004898071,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.67515224
11163,0.013567213,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001150131,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.6785862
11164,0.016177438,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.003451347,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.6819897
11165,0.016881462,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.008054733,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.68543296
11166,0.016502775,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000344753,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.68886562
11167,0.016160883,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.976703167,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.6922701
11168,0.012991351,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001380444,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.69569706
11169,0.015272305,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000837326,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.69911792
11170,0.020561976,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.998683214,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.7025352
11171,0.017513139,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000492096,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.705949
11172,0.016340395,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.996777058,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.7093505
11173,0.014620008,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000179768,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.71277324
11174,0.015282164,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000261784,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.71619388
11175,0.013945322,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.002531052,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.71959438
11176,0.022243777,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.018247128,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.7230114
11177,0.01743963,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999718904,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.72644132
11178,0.009397656,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.991861105,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.72988564
11179,0.008105581,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.998075485,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.73329906
11180,0.00732622,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001790524,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.7367293
11181,0.007327321,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999456406,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.7401515
11182,0.013646773,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.002678871,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.74355242
11183,0.009579251,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.002826214,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.74698286
11184,0.014188425,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.007857323,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.75040586
11185,0.013176345,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.992403984,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.75382238
11186,0.007010101,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999341249,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.75725086
11187,0.007508257,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.003369331,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.76066014
11188,0.013235713,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001790524,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.76409264
11189,0.010774488,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.003517151,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.76751552
11190,0.014738894,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.99810791,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.77093688
11191,0.015536298,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999028444,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.774362
11192,0.016038837,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.994130373,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.77777972
11193,0.014795027,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001297951,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.78119648
11194,0.017747138,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.006656647,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.78461254
11195,0.016719665,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.002185822,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.78803422
11196,0.016911177,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.998305559,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.79144398
11197,0.012567634,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001215458,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.79485084
11198,0.014454728,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001445293,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.7982771
11199,0.014101665,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001822948,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.80167702
11200,0.017361199,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.990940571,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.80509764
11201,0.017294068,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999948978,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.80852196
11202,0.017735396,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.989822388,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.81194964
11203,0.013596429,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000294209,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.8153772
11204,0.01418622,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999718904,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.81880566
11205,0.012966046,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000179768,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.82222322
11206,0.016664844,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.003056526,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.82565152
11207,0.017512996,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001035213,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.82907804
11208,0.015245629,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.994738102,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.83249236
11209,0.014791087,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001215458,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.83591096
11210,0.014678461,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000261784,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.83931764
11211,0.012433089,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.998913288,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.84272668
11212,0.017338723,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.995345831,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.84616166
11213,0.017747285,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.99781251,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.84957186
11214,0.014331086,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001067638,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.85299264
11215,0.014987104,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.00673914,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.85640784
11216,0.014801986,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999571085,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.85981784
11217,0.012323282,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001495361,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.86322208
11218,0.017363081,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.003517151,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.8666353
11219,0.020936033,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.01513958,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.87006622
11220,0.0177193,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.998945713,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.87348152
11221,0.006790944,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.998337984,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.87690268
11222,0.006723037,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.99968648,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.88032506
11223,0.006756728,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.991203308,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.88374746
11224,0.008859849,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000509739,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.88718176
11225,0.010008898,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999801636,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.89059912
11226,0.007114487,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.994508028,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.89400586
11227,0.007280405,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.995691061,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.89742416
11228,0.007220034,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.998765945,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.90083286
11229,0.00858409,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.98809576,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.90425038
11230,0.011111427,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.004782677,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.90766618
11231,0.010393473,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000064373,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.91108544
11232,0.005548107,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001643181,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.91450794
11233,0.016786356,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.99838829,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.91792092
11234,0.013947289,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001905918,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.92132416
11235,0.015108187,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.993357182,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.92473818
11236,0.017876754,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.002333641,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.92817238
11237,0.018525841,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.97969532,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.93160054
11238,0.014101435,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.997154713,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.93500504
11239,0.015173595,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.99700737,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.93843952
11240,0.013334301,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.003056526,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.94184734
11241,0.014424571,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.995115757,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.94527874
11242,0.018114522,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.998305559,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.9486928
11243,0.016239174,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999834061,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.9521187
11244,0.013785376,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.003139019,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.95553552
11245,0.014020359,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.008349895,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.9589798
11246,0.013456449,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.004027367,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.96239494
11247,0.021945514,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.004750252,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.96580892
11248,0.017410634,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001560688,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.96922494
11249,0.017293347,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001067638,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.97264322
11250,0.014294551,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.005095482,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.9760807
11251,0.013875264,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001988411,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.97950196
11252,0.013910059,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.005440712,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.98290862
11253,0.022138229,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.015600204,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.98635678
11254,0.017299587,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.016915798,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.98978088
11255,0.016780112,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.998305559,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.99318622
11256,0.014582312,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.993734837,Volt DC,10,T,2W,F,F,02/29/2024,19:18:47,0.99662582
11257,0.015142983,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.002678871,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.00002774
11258,0.014378177,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999488831,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.00343404
11259,0.020562558,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000524998,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.0068554
11260,0.017136186,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001988411,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.0102708
11261,0.01745297,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.00984621,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.01370566
11262,0.014156643,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.006163597,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.01713752
11263,0.015500797,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.998535633,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.02055268
11264,0.00667137,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.002991676,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.02395198
11265,0.012806668,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999751329,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.02738262
11266,0.009474283,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001675606,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.03080578
11267,0.01041493,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.996381521,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.03422682
11268,0.007352317,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.002366066,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.03764806
11269,0.008142762,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.993389845,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.04107218
11270,0.005922208,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.003631592,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.04447222
11271,0.012452604,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.002301216,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.0478953
11272,0.011897136,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.987948418,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.05132318
11273,0.007841134,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001527786,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.0547298
11274,0.007425847,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.995280743,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.05815476
11275,0.005022156,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001215458,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.0615567
11276,0.016292527,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001445293,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.06496664
11277,0.017839784,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.99879837,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.06840176
11278,0.017473705,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.998996019,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.07181078
11279,0.014676603,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.998273134,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.07521524
11280,0.014796887,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.99810791,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.07864278
11281,0.014999985,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.006311417,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.0820504
11282,0.014198283,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000031948,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.08547308
11283,0.018768679,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.004174709,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.0888987
11284,0.017222736,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999834061,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.09229966
11285,0.014567696,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001297951,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.09572716
11286,0.015141822,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.00624609,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.09914402
11287,0.014042749,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.998733521,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.1025609
11288,0.015062951,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.997845173,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.10600016
11289,0.017384253,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.015189648,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.1094291
11290,0.020977616,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.990710258,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.11285582
11291,0.014089257,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000146866,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.1162728
11292,0.015785089,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.995806217,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.1197119
11293,0.014614209,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001675606,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.12313534
11294,0.013719732,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001265526,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.1265611
11295,0.017390775,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.011539936,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.13000256
11296,0.016880304,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999423981,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.13341622
11297,0.013656521,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.996431828,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.1368338
11298,0.01418193,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.005638123,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.1402466
11299,0.014817764,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999373674,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.14365476
11300,0.013485083,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.997877598,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.14708076
11301,0.017301027,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.994080067,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.15049942
11302,0.016928133,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999948978,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.1538985
11303,0.013571963,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.005095482,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.15732376
11304,0.015141822,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.994622946,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.1607345
11305,0.014588573,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.992666721,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.16417182
11306,0.014328767,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999916315,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.16759962
11307,0.013871317,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001330376,Volt DC,10,T,2W,F,F,02/29/2024,19:18:48,0.17101732
