Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
7937,0.016009072,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.00032711,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.2749287
7938,0.013961559,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000229359,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.2783321
7939,0.013520929,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.997960329,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.28174118
7940,0.017281311,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001330376,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.28516626
7941,0.014994063,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000639915,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.28857212
7942,0.014102015,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000146866,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.29198804
7943,0.013564893,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999769211,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.29540398
7944,0.01351397,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999226093,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.29882144
7945,0.013715896,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999488831,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.30226234
7946,0.016669482,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.003517151,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.30568386
7947,0.020174254,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.004141808,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.3090982
7948,0.013578232,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.002185822,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.3125239
7949,0.013880483,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999571085,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.31593612
7950,0.013456667,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999948978,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.31935862
7951,0.013958887,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001215458,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.3227622
7952,0.016228603,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999226093,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.3261826
7953,0.017888498,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999603748,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.32960938
7954,0.01359041,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.990677834,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.33303046
7955,0.014006907,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000261784,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.33645042
7956,0.006643062,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999948978,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.33987782
7957,0.006270166,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.990742683,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.34330146
7958,0.011050045,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000442028,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.3467175
7959,0.009025997,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999488831,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.35013656
7960,0.006413409,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000294209,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.35356184
7961,0.006869758,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000031948,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.3569805
7962,0.006358264,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.996464252,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.36039766
7963,0.006463758,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.986419916,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.36381598
7964,0.00897257,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.027650833,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.36724112
7965,0.014002847,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.020976543,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.37067478
7966,0.006369282,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.997384548,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.37408686
7967,0.006393692,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000064373,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.37748556
7968,0.015821496,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.002563477,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.3809086
7969,0.013763227,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.006098747,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.38431822
7970,0.018092632,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000179768,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.38772476
7971,0.016377512,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.006558895,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.39115042
7972,0.013622996,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999456406,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.39456062
7973,0.013771568,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000179768,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.397973
7974,0.01281168,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.99968648,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.40140088
7975,0.01559777,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.003862381,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.40480238
7976,0.018070016,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.008925915,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.40824452
7977,0.016672382,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000064373,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.41168762
7978,0.014346861,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.997532368,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.41510504
7979,0.013463517,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000492096,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.41851094
7980,0.013841273,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000096798,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.42194192
7981,0.020819876,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.989674568,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.42537938
7982,0.020084368,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.007709503,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.42881958
7983,0.016294267,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.004092216,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.4322447
7984,0.014740974,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000574589,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.43566882
7985,0.013666491,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.996694326,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.43908832
7986,0.013940102,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999999046,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.44251078
7987,0.021873603,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.01798439,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.44593958
7988,0.016284987,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999718904,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.44935826
7989,0.016540604,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999801636,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.45278122
7990,0.015166759,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.998650789,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.45621184
7991,0.013885702,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000146866,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.45963436
7992,0.013896254,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000524998,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.46304382
7993,0.021608172,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.004552841,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.46645474
7994,0.016668187,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000837326,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.46988922
7995,0.016193228,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.008317471,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.47330378
7996,0.014803266,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.005818367,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.47670802
7997,0.013461887,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000294209,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.48013138
7998,0.013634126,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.002595901,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.48354118
7999,0.013877003,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.973563671,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.486958
8000,0.010264065,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.984726191,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.49040232
8001,0.00912973,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000377178,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.49381846
8002,0.007456124,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999028444,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.49725008
8003,0.006616857,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.99953866,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.5006717
8004,0.006285824,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.998913288,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.50410024
8005,0.013237925,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.006015778,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.50751172
8006,0.00924869,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.99879837,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.51094194
8007,0.008727333,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999028444,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.5143481
8008,0.007991401,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999834061,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.51775048
8009,0.00654732,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.990019798,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.52120054
8010,0.006130883,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.995625973,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.52462242
8011,0.020020902,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.994770527,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.52803392
8012,0.016195284,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.008597851,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.53148688
8013,0.013693279,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999718904,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.53490502
8014,0.015363479,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999603748,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.53832694
8015,0.013961206,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000179768,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.54173994
8016,0.013973158,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000919819,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.54517362
8017,0.023399966,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.021090984,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.54858862
8018,0.017253913,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.998305559,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.55202714
8019,0.013559205,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999571085,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.55545816
8020,0.013984404,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000409603,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.55890658
8021,0.013442529,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000114441,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.56232706
8022,0.013797086,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000179768,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.5657299
8023,0.017931845,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.004059792,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.56914532
8024,0.01674559,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999751329,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.57256966
8025,0.01375417,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999603748,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.57597994
8026,0.013476855,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.997960329,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.57939734
8027,0.015301426,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.995115757,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.58281236
8028,0.014148409,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.997730255,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.58624252
8029,0.017367719,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.996841908,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.58966186
8030,0.016653825,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999834061,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.59307938
8031,0.015200518,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.9991436,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.59649434
8032,0.013719844,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999916315,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.5999185
8033,0.013374208,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.998765945,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.60332872
8034,0.013917486,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.974106789,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.6067351
8035,0.019223921,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.010734081,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.61017638
8036,0.016272811,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000064373,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.61358444
8037,0.013870045,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000722408,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.6169983
8038,0.013412483,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999801636,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.62042722
8039,0.013505271,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999456406,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.62382896
8040,0.01437922,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.015797615,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.6272482
8041,0.017850222,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000870228,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.63068084
8042,0.009241731,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000294209,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.63411078
8043,0.006386681,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.995313406,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.63752092
8044,0.006880889,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999981403,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.64095278
8045,0.006794423,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999718904,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.64436008
8046,0.007600589,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.01068449,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.64779294
8047,0.010869016,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.007199287,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.65123084
8048,0.009083336,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.003484249,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.65465534
8049,0.007768064,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.994853258,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.65807796
8050,0.006819941,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999948978,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.66149226
8051,0.006470875,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.996299267,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.66490818
8052,0.012073532,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.959441185,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.6683385
8053,0.011511,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.995691061,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.6717666
8054,0.01819412,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.99845314,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.67518822
8055,0.015395704,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999999046,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.67859414
8056,0.0134322,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.998765945,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.6820216
8057,0.013555034,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.99988389,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.68544168
8058,0.021558704,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.00762701,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.68888724
8059,0.015703319,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000064373,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.69230188
8060,0.016749822,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000344753,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.6957062
8061,0.015964158,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001412868,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.69912276
8062,0.013447858,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000377178,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.70254826
8063,0.014007486,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000261784,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.70596042
8064,0.020472916,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.017146111,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.70939544
8065,0.017735831,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.99968648,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.71281392
8066,0.016164362,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.997647524,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.71623182
8067,0.014590194,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.995396137,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.71966724
8068,0.013887442,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.998996019,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.72309482
8069,0.013396244,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.998075485,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.72651924
8070,0.0275629,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.021238804,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.72995024
8071,0.016632097,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001495361,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.73335688
8072,0.01626759,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.99361968,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.73678216
8073,0.014096216,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.007857323,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.74022536
8074,0.013454927,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.997877598,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.74364042
8075,0.013820976,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999521494,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.74704458
8076,0.020674314,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.993587255,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.75048104
8077,0.016386924,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.997269869,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.75390126
8078,0.016146386,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001905918,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.75731406
8079,0.014338625,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999571085,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.7607365
8080,0.013718104,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000377178,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.7641503
8081,0.013725175,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000064373,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.7675641
8082,0.016660068,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.002103329,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.77100292
8083,0.016567996,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001215458,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.77441198
8084,0.007779726,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999488831,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.77782944
8085,0.008409019,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001477718,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.78126116
8086,0.006798428,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001067638,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.78466942
8087,0.008543425,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.982884884,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.78809634
8088,0.009629125,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.993849754,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.79152092
8089,0.009192942,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.998996019,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.79492584
8090,0.006827479,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001330376,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.79833368
8091,0.00773971,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.998913288,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.80176732
8092,0.006387312,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.001330376,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.80518168
8093,0.006813561,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999834061,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.80859506
8094,0.010134326,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999290943,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.81203016
8095,0.009229477,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000031948,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.8154529
8096,0.011546375,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.990742683,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.8188962
8097,0.013511071,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000146866,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.82231038
8098,0.013773889,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,4.000064373,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.8257153
8099,0.013559314,Amp DC,0.1,6.5,F,F,F,F,F,F,Front,F,Main,3.999603748,Volt DC,10,T,2W,F,F,02/29/2024,19:35:30,0.82913798
