Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
4182,0.01444173417985,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7017185688019,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.331216240
4183,0.01844798028469,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6791930198669,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.334633720
4184,0.01781107671559,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6971154212952,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.338063100
4185,0.01559113804251,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7066667079926,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.341475680
4186,0.007767484057695,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6974906921387,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.344898300
4187,0.008077164180577,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7066967487335,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.348328180
4188,0.009441073983908,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7034444808960,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.351753700
4189,0.009067098610103,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6982963085175,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.355158260
4190,0.009983961470425,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7062363624573,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.358590100
4191,0.007534872740507,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6964244842529,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.362008380
4192,0.007792294491082,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6955893039703,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.365437560
4193,0.007823736406863,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6976053714752,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.368862100
4194,0.01531927939504,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7056610584259,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.372287100
4195,0.01054648961872,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6981811523438,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.375697560
4196,0.01146402582526,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7000522613525,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.379133300
4197,0.008193663321435,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6967701911926,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.382572500
4198,0.01296641491354,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7041349411011,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.386007120
4199,0.01458207517862,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6995320320129,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.389440140
4200,0.02110717818141,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7161877155304,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.392872380
4201,0.02058500796556,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6720583438873,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.396297240
4202,0.01777439564466,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7128508090973,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.399742200
4203,0.01549545116723,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7007975578308,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.403163120
4204,0.01517371740192,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7045102119446,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.406581800
4205,0.01601911894977,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6974606513977,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.410005100
4206,0.02311464399099,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7045102119446,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.413418140
4207,0.01855352707207,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7018637657166,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.416827840
4208,0.01900702901185,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7042801380157,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.420264440
4209,0.01493536867201,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6944983005524,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.423688540
4210,0.01635605469346,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6966550350189,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.427115240
4211,0.01477692928165,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7043650150299,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.430540340
4212,0.02187632396817,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7049407958984,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.433959000
4213,0.0194481946528,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7004523277283,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.437379620
4214,0.01737091690302,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7051706314087,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.440798480
4215,0.01465294416994,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7005975246429,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.444212340
4216,0.01647145859897,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7068967819214,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.447619960
4217,0.01459889207035,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6910161972046,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.451062400
4218,0.01875735633075,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6938629150391,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.454485220
4219,0.01871633343399,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6998772621155,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.457908620
4220,0.01738149672747,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7009427547455,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.461331860
4221,0.01541865058243,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6971702575684,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.464747940
4222,0.01535813510418,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7028992176056,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.468171140
4223,0.01481508370489,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7022638320923,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.471590560
4224,0.01828777231276,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7050554752350,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.475013980
4225,0.01839868538082,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7026689052582,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.478436580
4226,0.01435300614685,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7040197849274,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.481864240
4227,0.01473111473024,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7048254013062,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.485288300
4228,0.0150558706373,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6958494186401,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.488720360
4229,0.007246710825711,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6919665336609,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.492135780
4230,0.009980482049286,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6981811523438,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.495561220
4231,0.01075102761388,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7049102783203,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.498994920
4232,0.008169372566044,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7037045955658,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.502396840
4233,0.007000241894275,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6938080787659,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.505836680
4234,0.008041143417358,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7036745548248,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.509268000
4235,0.00744614424184,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7022936344147,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.512695440
4236,0.01312926597893,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7081325054169,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.516114540
4237,0.009875595569611,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7071871757507,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.519537360
4238,0.007761104498059,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6996772289276,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.522964740
4239,0.007623662240803,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6948435306549,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.526400760
4240,0.005860059522092,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7009129524231,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.529830180
4241,0.0179775133729,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6995320320129,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.533258060
4242,0.01852858811617,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7003676891327,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.536669240
4243,0.01840955577791,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6968848705292,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.540092140
4244,0.01608723215759,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7064967155457,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.543510300
4245,0.01576917432249,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7050554752350,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.546926660
4246,0.01401259191334,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6991868019104,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.550365800
4247,0.01490231323987,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7041649818420,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.553781400
4248,0.01731538586318,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7019784450531,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.557199540
4249,0.01793619431555,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7016880512238,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.560623620
4250,0.0144208567217,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6944684982300,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.564056660
4251,0.01578064449131,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7018032073975,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.567479660
4252,0.01423702202737,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7034444808960,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.570898200
4253,0.01469735987484,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6974301338196,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.574313800
4254,0.01762680523098,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7031292915344,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.577733660
4255,0.01807204075158,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6928575038910,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.581163680
4256,0.01490695215762,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7024388313293,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.584578300
4257,0.0146790407598,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6991014480591,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.587993320
4258,0.01594211906195,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6938080787659,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.591423620
4259,0.0170852933079,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7076475620270,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.594824020
4260,0.01829821057618,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7049407958984,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.598251120
4261,0.01881565339863,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7014031410217,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.601672800
4262,0.01417671050876,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7051706314087,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.605087980
4263,0.01402129139751,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7020637989044,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.608516780
4264,0.0152486525476,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7045402526855,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.611923980
4265,0.02279549837112,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7138016223907,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.615366520
4266,0.01786486431956,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7001924514771,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.618803060
4267,0.01752053573728,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7060911655426,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.622206700
4268,0.01558778528124,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7046253681183,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.625606560
4269,0.01543120574206,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6991014480591,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.629029060
4270,0.01438954100013,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6957340240479,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.632445200
4271,0.02829129435122,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7426316738129,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.635871860
4272,0.01236881688237,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7081379890442,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.639310080
4273,0.01164254918694,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7031292915344,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.642728520
4274,0.008926103822887,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6979205608368,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.646157100
4275,0.007537253666669,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6966848373413,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.649579400
4276,0.007718064356595,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7072119712830,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.652978840
4277,0.01503975503147,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6980657577515,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.656413200
4278,0.01031799800694,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6931176185608,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.659845080
4279,0.009899292141199,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7076172828674,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.663252860
4280,0.008464486338198,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7035593986511,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.666658420
4281,0.008574601262808,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7006523609161,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.670077980
4282,0.008590329438448,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7021784782410,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.673484900
4283,0.01443385053426,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7053458690643,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.676905820
4284,0.01999911852181,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7043650150299,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.680337700
4285,0.01748690009117,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6944684982300,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.683770200
4286,0.01528506353498,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7018637657166,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.687180420
4287,0.01652726531029,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6966848373413,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.690612900
4288,0.01607698015869,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7020332813263,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.694031680
4289,0.02019919082522,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7034444808960,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.697454640
4290,0.01823093928397,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6946983337402,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.700884580
4291,0.01758026704192,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6960792541504,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.704313780
4292,0.0154136819765,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7032141685486,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.707721680
4293,0.01471487712115,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6880240440369,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.711168340
4294,0.01583425328135,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7079625129700,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.714579080
4295,0.01836157031357,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7026689052582,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.717998160
4296,0.01731900498271,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7076475620270,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.721419100
4297,0.01533700805157,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7027237415314,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.724841860
4298,0.01434384379536,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6935780048370,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.728269640
4299,0.014847679995,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6940081119537,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.731698640
4300,0.01549499668181,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7004823684692,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.735121160
4301,0.01800071075559,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7062063217163,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.738550500
4302,0.01738091558218,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7058911323547,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.741951540
4303,0.01552805211395,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6996772289276,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.745373340
4304,0.01455307938159,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7054007053375,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.748788980
4305,0.01517603825778,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7007126808167,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.752223200
4306,0.01727928780019,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6796236038208,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.755634440
4307,0.01864326186478,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7001070976257,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.759065040
4308,0.01867183111608,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6984109878540,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.762479280
4309,0.01359805930406,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6872484683990,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.765907540
4310,0.01470269821584,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7070119380951,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.769325740
4311,0.01549325697124,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6965696811676,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.772752520
4312,0.01470629777759,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6969149112701,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.776162780
4313,0.01861310750246,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7035593986511,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.779590380
4314,0.01864921301603,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7012879848480,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.783017920
4315,0.007348197512329,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6991014480591,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.786434120
4316,0.007977416738868,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7017483711243,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.789855800
4317,0.006737480405718,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7014880180359,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.793272360
4318,0.006974725052714,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6697564125061,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.796678920
4319,0.01038344576955,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7013733386993,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.800112960
4320,0.01018983405083,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7003676891327,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.803527220
4321,0.006996648386121,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7004225254059,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.806950700
4322,0.007243172265589,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7027542591095,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.810384820
4323,0.008055127225816,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7048554420471,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.813808380
4324,0.01282385829836,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6994466781616,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.817235080
4325,0.01114662177861,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7062063217163,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.820646320
4326,0.01005578972399,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6952741146088,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.824060140
4327,0.01767261885107,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7070419788361,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.827458960
4328,0.01572277955711,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6941232681274,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.830880640
4329,0.01534409169108,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7005677223206,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.834311180
4330,0.01519969105721,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6983811855316,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.837752420
4331,0.01783253252506,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7005677223206,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.841185700
4332,0.01815844886005,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6999919414520,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.844609880
4333,0.01536741387099,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6947283744812,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.848055700
4334,0.01538874581456,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6993014812469,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.851481020
4335,0.01377656497061,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7002224922180,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.854895760
4336,0.02202072367072,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7159876823425,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.858346220
4337,0.01864109560847,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.7054309844971,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.861771800
4338,0.01838214881718,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6995019912720,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.865185080
4339,0.01519981492311,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6980657577515,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.868615200
4340,0.01490671001375,Amp DC,.1,6.5,F,F,F,F,F,F,Front,F,Main,3.6975455284119,Volt DC,10,T,2W,F,F,03/04/2024,18:42:48,.872036880
